Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
9040.000000,2.511111,25.746808,125.600000,25.746808,25.751546,62.123197,63.476803,0.484402,0.511154,299.244766,299.248250,-0.676803,-1.077711,1.077711
9050.000000,2.513889,25.746537,125.600000,25.746537,25.751339,62.113876,63.486124,0.483852,0.510592,299.245054,299.248623,-0.686124,-1.092555,1.092555
9060.000000,2.516667,25.746265,125.600000,25.746265,25.751133,62.104566,63.495434,0.483303,0.510030,299.245340,299.248996,-0.695434,-1.107379,1.107379
9070.000000,2.519444,25.745993,125.600000,25.745993,25.750927,62.095268,63.504732,0.482754,0.509469,299.245626,299.249369,-0.704732,-1.122185,1.122185
9080.000000,2.522222,25.745722,125.600000,25.745722,25.750720,62.085980,63.514020,0.482204,0.508907,299.245910,299.249742,-0.714020,-1.136975,1.136975
9090.000000,2.525000,25.745451,125.600000,25.745451,25.750514,62.076701,63.523299,0.481655,0.508345,299.246194,299.250115,-0.723299,-1.151750,1.151750
9100.000000,2.527778,25.745179,125.600000,25.745179,25.750307,62.067431,63.532569,0.481106,0.507783,299.246476,299.250488,-0.732569,-1.166511,1.166511
9110.000000,2.530556,25.744908,125.600000,25.744908,25.750101,62.058169,63.541831,0.480557,0.507221,299.246757,299.250861,-0.741831,-1.181260,1.181260
9120.000000,2.533333,25.744636,125.600000,25.744636,25.749894,62.048914,63.551086,0.480008,0.506659,299.247037,299.251234,-0.751086,-1.195997,1.195997
9130.000000,2.536111,25.744365,125.600000,25.744365,25.749688,62.039666,63.560334,0.479459,0.506097,299.247316,299.251607,-0.760334,-1.210724,1.210724
9140.000000,2.538889,25.744094,125.600000,25.744094,25.749481,62.030424,63.569576,0.478910,0.505534,299.247594,299.251980,-0.769576,-1.225440,1.225440
9150.000000,2.541667,25.743823,125.600000,25.743823,25.749274,62.021188,63.578812,0.478361,0.504972,299.247871,299.252353,-0.778812,-1.240147,1.240147
9160.000000,2.544444,25.743552,125.600000,25.743552,25.749068,62.011958,63.588042,0.477813,0.504410,299.248147,299.252726,-0.788042,-1.254845,1.254845
9170.000000,2.547222,25.743280,125.600000,25.743280,25.748861,62.002733,63.597267,0.477264,0.503847,299.248422,299.253099,-0.797267,-1.269534,1.269534
9180.000000,2.550000,25.743009,125.600000,25.743009,25.748655,61.993513,63.606487,0.476716,0.503284,299.248696,299.253472,-0.806487,-1.284215,1.284215
9190.000000,2.552778,25.742738,125.600000,25.742738,25.748448,61.984298,63.615702,0.476167,0.502722,299.248968,299.253845,-0.815702,-1.298888,1.298888
9200.000000,2.555556,25.742467,125.600000,25.742467,25.748242,61.975088,63.624912,0.475619,0.502159,299.249240,299.254219,-0.824912,-1.313554,1.313554
9210.000000,2.558333,25.742196,125.600000,25.742196,25.748035,61.965883,63.634117,0.475070,0.501596,299.249510,299.254592,-0.834117,-1.328212,1.328212
9220.000000,2.561111,25.741925,125.600000,25.741925,25.747828,61.956682,63.643318,0.474522,0.501033,299.249780,299.254965,-0.843318,-1.342863,1.342863
9230.000000,2.563889,25.741654,125.600000,25.741654,25.747622,61.947485,63.652515,0.473974,0.500470,299.250049,299.255338,-0.852515,-1.357507,1.357507
9240.000000,2.566667,25.741376,125.600000,25.741376,25.747392,61.940625,63.659375,0.473426,0.499907,299.250316,299.255712,-0.859375,-1.368431,1.368431
9250.000000,2.569444,25.741062,125.600000,25.741062,25.747044,61.945473,63.654527,0.472878,0.499344,299.250583,299.256085,-0.854527,-1.360712,1.360712
9260.000000,2.572222,25.740747,125.600000,25.740747,25.746699,61.949708,63.650292,0.472330,0.498781,299.250849,299.256457,-0.850292,-1.353968,1.353968
9270.000000,2.575000,25.740429,125.600000,25.740429,25.746355,61.953416,63.646584,0.471782,0.498218,299.251115,299.256828,-0.846584,-1.348063,1.348063
9280.000000,2.577778,25.740110,125.600000,25.740110,25.746013,61.956671,63.643329,0.471234,0.497655,299.251381,299.257199,-0.843329,-1.342881,1.342881
9290.000000,2.580556,25.739789,125.600000,25.739789,25.745672,61.959535,63.640465,0.470686,0.497092,299.251647,299.257568,-0.840465,-1.338320,1.338320
9300.000000,2.583333,25.739467,125.600000,25.739467,25.745333,61.962064,63.637936,0.470138,0.496529,299.251913,299.257937,-0.837936,-1.334294,1.334294
9310.000000,2.586111,25.739144,125.600000,25.739144,25.744994,61.964303,63.635697,0.469590,0.495966,299.252178,299.258305,-0.835697,-1.330728,1.330728
9320.000000,2.588889,25.738821,125.600000,25.738821,25.744657,61.966293,63.633707,0.469042,0.495403,299.252444,299.258673,-0.833707,-1.327558,1.327558
9330.000000,2.591667,25.738496,125.600000,25.738496,25.744320,61.968069,63.631931,0.468493,0.494840,299.252708,299.259039,-0.831931,-1.324730,1.324730
9340.000000,2.594444,25.738171,125.600000,25.738171,25.743984,61.969661,63.630339,0.467945,0.494277,299.252973,299.259405,-0.830339,-1.322195,1.322195
9350.000000,2.597222,25.737845,125.600000,25.737845,25.743648,61.971094,63.628906,0.467397,0.493714,299.253237,299.259770,-0.828906,-1.319913,1.319913
9360.000000,2.600000,25.737519,125.600000,25.737519,25.743313,61.972391,63.627609,0.466849,0.493151,299.253501,299.260135,-0.827609,-1.317849,1.317849
9370.000000,2.602778,25.737193,125.600000,25.737193,25.742978,61.973570,63.626430,0.466301,0.492588,299.253764,299.260499,-0.826430,-1.315971,1.315971
9380.000000,2.605556,25.736866,125.600000,25.736866,25.742643,61.974648,63.625352,0.465752,0.492025,299.254028,299.260862,-0.825352,-1.314255,1.314255
9390.000000,2.608333,25.736539,125.600000,25.736539,25.742309,61.975638,63.624362,0.465204,0.491463,299.254290,299.261224,-0.824362,-1.312678,1.312678
9400.000000,2.611111,25.736211,125.600000,25.736211,25.741975,61.976554,63.623446,0.464656,0.490900,299.254553,299.261586,-0.823446,-1.311220,1.311220
9410.000000,2.613889,25.735884,125.600000,25.735884,25.741642,61.977405,63.622595,0.464108,0.490337,299.254815,299.261947,-0.822595,-1.309865,1.309865
9420.000000,2.616667,25.735556,125.600000,25.735556,25.741308,61.978200,63.621800,0.463559,0.489774,299.255077,299.262308,-0.821800,-1.308598,1.308598
9430.000000,2.619444,25.735228,125.600000,25.735228,25.740975,61.978948,63.621052,0.463011,0.489211,299.255338,299.262668,-0.821052,-1.307408,1.307408
9440.000000,2.622222,25.734899,125.600000,25.734899,25.740642,61.979654,63.620346,0.462463,0.488648,299.255599,299.263027,-0.820346,-1.306283,1.306283
9450.000000,2.625000,25.734571,125.600000,25.734571,25.740309,61.980325,63.619675,0.461914,0.488086,299.255860,299.263386,-0.819675,-1.305215,1.305215
9460.000000,2.627778,25.734243,125.600000,25.734243,25.739976,61.980965,63.619035,0.461366,0.487523,299.256120,299.263744,-0.819035,-1.304196,1.304196
9470.000000,2.630556,25.733914,125.600000,25.733914,25.739643,61.981579,63.618421,0.460818,0.486960,299.256380,299.264101,-0.818421,-1.303219,1.303219
9480.000000,2.633333,25.733586,125.600000,25.733586,25.739310,61.982170,63.617830,0.460269,0.486397,299.256639,299.264458,-0.817830,-1.302277,1.302277
9490.000000,2.636111,25.733257,125.600000,25.733257,25.738978,61.982741,63.617259,0.459721,0.485834,299.256898,299.264814,-0.817259,-1.301368,1.301368
9500.000000,2.638889,25.732928,125.600000,25.732928,25.738645,61.983296,63.616704,0.459173,0.485272,299.257157,299.265170,-0.816704,-1.300485,1.300485
9510.000000,2.641667,25.732599,125.600000,25.732599,25.738313,61.983836,63.616164,0.458625,0.484709,299.257415,299.265524,-0.816164,-1.299625,1.299625
9520.000000,2.644444,25.732271,125.600000,25.732271,25.737980,61.984363,63.615637,0.458076,0.484146,299.257673,299.265879,-0.815637,-1.298785,1.298785
9530.000000,2.647222,25.731942,125.600000,25.731942,25.737648,61.984879,63.615121,0.457528,0.483583,299.257931,299.266232,-0.815121,-1.297963,1.297963
9540.000000,2.650000,25.731613,125.600000,25.731613,25.737315,61.985386,63.614614,0.456979,0.483021,299.258188,299.266586,-0.814614,-1.297155,1.297155
9550.000000,2.652778,25.731284,125.600000,25.731284,25.736983,61.985885,63.614115,0.456431,0.482458,299.258444,299.266938,-0.814115,-1.296361,1.296361
9560.000000,2.655556,25.730955,125.600000,25.730955,25.736650,61.986377,63.613623,0.455883,0.481895,299.258701,299.267290,-0.813623,-1.295578,1.295578
9570.000000,2.658333,25.730626,125.600000,25.730626,25.736318,61.986863,63.613137,0.455334,0.481332,299.258957,299.267641,-0.813137,-1.294804,1.294804
9580.000000,2.661111,25.730297,125.600000,25.730297,25.735986,61.987344,63.612656,0.454786,0.480769,299.259213,299.267992,-0.812656,-1.294038,1.294038
9590.000000,2.663889,25.729968,125.600000,25.729968,25.735653,61.987820,63.612180,0.454238,0.480207,299.259468,299.268342,-0.812180,-1.293280,1.293280
9600.000000,2.666667,25.729639,125.600000,25.729639,25.735321,61.988292,63.611708,0.453689,0.479644,299.259723,299.268691,-0.811708,-1.292529,1.292529
9610.000000,2.669444,25.729310,125.600000,25.729310,25.734989,61.988761,63.611239,0.453141,0.479081,299.259977,299.269040,-0.811239,-1.291782,1.291782
9620.000000,2.672222,25.728981,125.600000,25.728981,25.734656,61.989226,63.610774,0.452593,0.478519,299.260231,299.269388,-0.810774,-1.291041,1.291041
9630.000000,2.675000,25.728652,125.600000,25.728652,25.734324,61.989689,63.610311,0.452044,0.477956,299.260485,299.269736,-0.810311,-1.290303,1.290303
9640.000000,2.677778,25.728323,125.600000,25.728323,25.733992,61.990150,63.609850,0.451496,0.477393,299.260738,299.270083,-0.809850,-1.289570,1.289570
9650.000000,2.680556,25.727994,125.600000,25.727994,25.733660,61.990609,63.609391,0.450947,0.476830,299.260991,299.270430,-0.809391,-1.288839,1.288839
9660.000000,2.683333,25.727665,125.600000,25.727665,25.733327,61.991066,63.608934,0.450399,0.476268,299.261244,299.270776,-0.808934,-1.288111,1.288111
9670.000000,2.686111,25.727234,125.600000,25.727234,25.732965,61.981372,63.618628,0.449851,0.475705,299.261496,299.271121,-0.818628,-1.303547,1.303547
9680.000000,2.688889,25.726534,125.600000,25.726534,25.732519,61.945029,63.654971,0.449302,0.475142,299.261747,299.271466,-0.854971,-1.361418,1.361418
9690.000000,2.691667,25.725840,125.600000,25.725840,25.732068,61.910312,63.689688,0.448754,0.474579,299.261996,299.271814,-0.889688,-1.416701,1.416701
9700.000000,2.694444,25.725151,125.600000,25.725151,25.731612,61.876996,63.723004,0.448207,0.474016,299.262241,299.272163,-0.923004,-1.469752,1.469752
9710.000000,2.697222,25.724466,125.600000,25.724466,25.731152,61.844889,63.755111,0.447659,0.473452,299.262484,299.272514,-0.955111,-1.520877,1.520877
9720.000000,2.700000,25.723785,125.600000,25.723785,25.730688,61.813826,63.786174,0.447112,0.472888,299.262725,299.272866,-0.986174,-1.570340,1.570340
9730.000000,2.702778,25.723107,125.600000,25.723107,25.730222,61.783665,63.816335,0.446565,0.472324,299.262963,299.273220,-1.016335,-1.618368,1.618368
9740.000000,2.705556,25.722433,125.600000,25.722433,25.729753,61.754282,63.845718,0.446019,0.471759,299.263198,299.273575,-1.045718,-1.665156,1.665156
9750.000000,2.708333,25.721760,125.600000,25.721760,25.729281,61.725573,63.874427,0.445472,0.471194,299.263432,299.273932,-1.074427,-1.710872,1.710872
9760.000000,2.711111,25.721090,125.600000,25.721090,25.728808,61.697446,63.902554,0.444926,0.470629,299.263663,299.274291,-1.102554,-1.755660,1.755660
9770.000000,2.713889,25.720422,125.600000,25.720422,25.728333,61.669823,63.930177,0.444381,0.470064,299.263892,299.274650,-1.130177,-1.799644,1.799644
9780.000000,2.716667,25.719755,125.600000,25.719755,25.727856,61.642639,63.957361,0.443835,0.469498,299.264119,299.275011,-1.157361,-1.842932,1.842932
9790.000000,2.719444,25.719089,125.600000,25.719089,25.727379,61.615833,63.984167,0.443290,0.468933,299.264343,299.275373,-1.184167,-1.885616,1.885616
9800.000000,2.722222,25.718425,125.600000,25.718425,25.726900,61.589358,64.010642,0.442745,0.468366,299.264565,299.275737,-1.210642,-1.927774,1.927774
9810.000000,2.725000,25.717763,125.600000,25.717763,25.726420,61.563169,64.036831,0.442200,0.467800,299.264786,299.276101,-1.236831,-1.969475,1.969475
9820.000000,2.727778,25.717101,125.600000,25.717101,25.725940,61.537231,64.062769,0.441655,0.467234,299.265004,299.276467,-1.262769,-2.010778,2.010778
9830.000000,2.730556,25.716439,125.600000,25.716439,25.725459,61.511512,64.088488,0.441111,0.466667,299.265220,299.276834,-1.288488,-2.051733,2.051733
9840.000000,2.733333,25.715779,125.600000,25.715779,25.724977,61.485984,64.114016,0.440567,0.466100,299.265434,299.277202,-1.314016,-2.092382,2.092382
9850.000000,2.736111,25.715120,125.600000,25.715120,25.724495,61.460624,64.139376,0.440023,0.465533,299.265646,299.277572,-1.339376,-2.132765,2.132765
9860.000000,2.738889,25.714461,125.600000,25.714461,25.724013,61.435411,64.164589,0.439479,0.464965,299.265856,299.277942,-1.364589,-2.172912,2.172912
9870.000000,2.741667,25.713802,125.600000,25.713802,25.723530,61.410329,64.189671,0.438935,0.464398,299.266065,299.278314,-1.389671,-2.212852,2.212852
9880.000000,2.744444,25.713144,125.600000,25.713144,25.723047,61.385363,64.214637,0.438392,0.463830,299.266271,299.278687,-1.414637,-2.252607,2.252607
9890.000000,2.747222,25.712487,125.600000,25.712487,25.722563,61.360499,64.239501,0.437849,0.463262,299.266475,299.279061,-1.439501,-2.292200,2.292200
9900.000000,2.750000,25.711830,125.600000,25.711830,25.722079,61.335726,64.264274,0.437306,0.462694,299.266677,299.279435,-1.464274,-2.331647,2.331647
9910.000000,2.752778,25.711173,125.600000,25.711173,25.721596,61.311035,64.288965,0.436764,0.462125,299.266877,299.279812,-1.488965,-2.370963,2.370963
9920.000000,2.755556,25.710516,125.600000,25.710516,25.721112,61.286419,64.313581,0.436221,0.461556,299.267075,299.280189,-1.513581,-2.410162,2.410162
9930.000000,2.758333,25.709860,125.600000,25.709860,25.720627,61.261868,64.338132,0.435679,0.460987,299.267272,299.280567,-1.538132,-2.449254,2.449254
9940.000000,2.761111,25.709205,125.600000,25.709205,25.720143,61.237379,64.362621,0.435137,0.460418,299.267466,299.280946,-1.562621,-2.488250,2.488250
9950.000000,2.763889,25.708549,125.600000,25.708549,25.719659,61.212945,64.387055,0.434596,0.459849,299.267659,299.281326,-1.587055,-2.527158,2.527158
9960.000000,2.766667,25.707894,125.600000,25.707894,25.719174,61.188562,64.411438,0.434054,0.459279,299.267849,299.281708,-1.611438,-2.565984,2.565984
9970.000000,2.769444,25.707239,125.600000,25.707239,25.718690,61.164226,64.435774,0.433513,0.458709,299.268038,299.282090,-1.635774,-2.604736,2.604736
9980.000000,2.772222,25.706585,125.600000,25.706585,25.718205,61.139933,64.460067,0.432972,0.458139,299.268225,299.282474,-1.660067,-2.643418,2.643418
9990.000000,2.775000,25.705930,125.600000,25.705930,25.717721,61.115682,64.484318,0.432431,0.457569,299.268410,299.282858,-1.684318,-2.682035,2.682035
10000.000000,2.777778,25.705276,125.600000,25.705276,25.717236,61.091469,64.508531,0.431890,0.456999,299.268593,299.283244,-1.708531,-2.720591,2.720591
10010.000000,2.780556,25.704622,125.600000,25.704622,25.716751,61.067292,64.532708,0.431350,0.456428,299.268774,299.283631,-1.732708,-2.759089,2.759089
10020.000000,2.783333,25.703968,125.600000,25.703968,25.716266,61.043149,64.556851,0.430809,0.455857,299.268953,299.284018,-1.756851,-2.797533,2.797533
10030.000000,2.786111,25.703315,125.600000,25.703315,25.715782,61.019040,64.580960,0.430269,0.455286,299.269131,299.284407,-1.780960,-2.835924,2.835924
10040.000000,2.788889,25.702662,125.600000,25.702662,25.715297,60.994961,64.605039,0.429730,0.454715,299.269306,299.284797,-1.805039,-2.874266,2.874266
10050.000000,2.791667,25.702009,125.600000,25.702009,25.714812,60.970913,64.629087,0.429190,0.454143,299.269480,299.285188,-1.829087,-2.912559,2.912559
10060.000000,2.794444,25.701356,125.600000,25.701356,25.714327,60.946894,64.653106,0.428651,0.453572,299.269652,299.285580,-1.853106,-2.950805,2.950805
10070.000000,2.797222,25.700703,125.600000,25.700703,25.713843,60.922904,64.677096,0.428112,0.453000,299.269822,299.285972,-1.877096,-2.989007,2.989007
10080.000000,2.800000,25.700050,125.600000,25.700050,25.713358,60.898941,64.701059,0.427573,0.452427,299.269990,299.286366,-1.901059,-3.027164,3.027164
10090.000000,2.802778,25.699398,125.600000,25.699398,25.712873,60.875005,64.724995,0.427034,0.451855,299.270156,299.286761,-1.924995,-3.065279,3.065279
10100.000000,2.805556,25.698746,125.600000,25.698746,25.712388,60.851095,64.748905,0.426495,0.451282,299.270321,299.287157,-1.948905,-3.103351,3.103351
10110.000000,2.808333,25.698094,125.600000,25.698094,25.711903,60.827212,64.772788,0.425957,0.450710,299.270483,299.287554,-1.972788,-3.141383,3.141383
10120.000000,2.811111,25.697442,125.600000,25.697442,25.711419,60.803353,64.796647,0.425419,0.450137,299.270644,299.287952,-1.996647,-3.179374,3.179374
10130.000000,2.813889,25.696701,125.600000,25.696701,25.710637,60.809178,64.790822,0.424881,0.449563,299.270803,299.288351,-1.990822,-3.170099,3.170099
10140.000000,2.816667,25.695928,125.600000,25.695928,25.709768,60.822964,64.777036,0.424343,0.448990,299.270962,299.288749,-1.977036,-3.148146,3.148146
10150.000000,2.819444,25.695150,125.600000,25.695150,25.708904,60.835185,64.764815,0.423805,0.448417,299.271122,299.289145,-1.964815,-3.128686,3.128686
10160.000000,2.822222,25.694367,125.600000,25.694367,25.708044,60.846059,64.753941,0.423267,0.447844,299.271283,299.289540,-1.953941,-3.111371,3.111371
10170.000000,2.825000,25.693579,125.600000,25.693579,25.707189,60.855774,64.744226,0.422729,0.447271,299.271443,299.289933,-1.944226,-3.095901,3.095901
10180.000000,2.827778,25.692788,125.600000,25.692788,25.706337,60.864492,64.735508,0.422190,0.446699,299.271605,299.290325,-1.935508,-3.082019,3.082019
10190.000000,2.830556,25.691995,125.600000,25.691995,25.705488,60.872352,64.727648,0.421652,0.446126,299.271766,299.290716,-1.927648,-3.069504,3.069504
10200.000000,2.833333,25.691198,125.600000,25.691198,25.704642,60.879472,64.720528,0.421113,0.445553,299.271928,299.291106,-1.920528,-3.058166,3.058166
10210.000000,2.836111,25.690400,125.600000,25.690400,25.703798,60.885956,64.714044,0.420575,0.444981,299.272090,299.291495,-1.914044,-3.047840,3.047840
10220.000000,2.838889,25.689599,125.600000,25.689599,25.702956,60.891893,64.708107,0.420036,0.444408,299.272252,299.291882,-1.908107,-3.038387,3.038387
10230.000000,2.841667,25.688797,125.600000,25.688797,25.702115,60.897358,64.702642,0.419497,0.443836,299.272414,299.292269,-1.902642,-3.029684,3.029684
10240.000000,2.844444,25.687993,125.600000,25.687993,25.701276,60.902418,64.697582,0.418959,0.443264,299.272576,299.292654,-1.897582,-3.021628,3.021628
10250.000000,2.847222,25.687188,125.600000,25.687188,25.700438,60.907127,64.692873,0.418420,0.442691,299.272739,299.293038,-1.892873,-3.014129,3.014129
10260.000000,2.850000,25.686382,125.600000,25.686382,25.699602,60.911535,64.688465,0.417881,0.442119,299.272901,299.293422,-1.888465,-3.007110,3.007110
10270.000000,2.852778,25.685576,125.600000,25.685576,25.698766,60.915683,64.684317,0.417342,0.441547,299.273064,299.293805,-1.884317,-3.000504,3.000504
10280.000000,2.855556,25.684768,125.600000,25.684768,25.697931,60.919608,64.680392,0.416803,0.440974,299.273226,299.294186,-1.880392,-2.994255,2.994255
10290.000000,2.858333,25.683960,125.600000,25.683960,25.697096,60.923339,64.676661,0.416264,0.440402,299.273388,299.294567,-1.876661,-2.988314,2.988314
10300.000000,2.861111,25.683151,125.600000,25.683151,25.696263,60.926904,64.673096,0.415725,0.439830,299.273551,299.294947,-1.873096,-2.982637,2.982637
10310.000000,2.863889,25.682341,125.600000,25.682341,25.695429,60.930325,64.669675,0.415186,0.439258,299.273713,299.295326,-1.869675,-2.977190,2.977190
10320.000000,2.866667,25.681532,125.600000,25.681532,25.694596,60.933622,64.666378,0.414647,0.438686,299.273876,299.295704,-1.866378,-2.971940,2.971940
10330.000000,2.869444,25.680722,125.600000,25.680722,25.693764,60.936811,64.663189,0.414108,0.438114,299.274038,299.296082,-1.863189,-2.966861,2.966861
10340.000000,2.872222,25.679911,125.600000,25.679911,25.692932,60.939908,64.660092,0.413569,0.437542,299.274200,299.296458,-1.860092,-2.961929,2.961929
10350.000000,2.875000,25.679100,125.600000,25.679100,25.692100,60.942925,64.657075,0.413030,0.436970,299.274362,299.296834,-1.857075,-2.957126,2.957126
10360.000000,2.877778,25.678289,125.600000,25.678289,25.691268,60.945872,64.654128,0.412491,0.436398,299.274524,299.297209,-1.854128,-2.952433,2.952433
10370.000000,2.880556,25.677478,125.600000,25.677478,25.690437,60.948759,64.651241,0.411952,0.435826,299.274686,299.297583,-1.851241,-2.947836,2.947836
10380.000000,2.883333,25.676667,125.600000,25.676667,25.689605,60.951593,64.648407,0.411413,0.435254,299.274848,299.297956,-1.848407,-2.943323,2.943323
10390.000000,2.886111,25.675855,125.600000,25.675855,25.688774,60.954382,64.645618,0.410874,0.434682,299.275010,299.298329,-1.845618,-2.938882,2.938882
10400.000000,2.888889,25.675043,125.600000,25.675043,25.687943,60.957132,64.642868,0.410334,0.434110,299.275172,299.298700,-1.842868,-2.934504,2.934504
10410.000000,2.891667,25.674231,125.600000,25.674231,25.687113,60.959847,64.640153,0.409795,0.433538,299.275334,299.299071,-1.840153,-2.930181,2.930181
10420.000000,2.894444,25.673420,125.600000,25.673420,25.686282,60.962531,64.637469,0.409256,0.432966,299.275495,299.299441,-1.837469,-2.925906,2.925906
10430.000000,2.897222,25.672607,125.600000,25.672607,25.685451,60.965189,64.634811,0.408717,0.432395,299.275657,299.299811,-1.834811,-2.921673,2.921673
10440.000000,2.900000,25.671795,125.600000,25.671795,25.684621,60.967824,64.632176,0.408177,0.431823,299.275819,299.300179,-1.832176,-2.917477,2.917477
10450.000000,2.902778,25.670983,125.600000,25.670983,25.683790,60.970439,64.629561,0.407638,0.431251,299.275980,299.300547,-1.829561,-2.913314,2.913314
10460.000000,2.905556,25.670171,125.600000,25.670171,25.682960,60.973035,64.626965,0.407098,0.430679,299.276141,299.300914,-1.826965,-2.909180,2.909180
10470.000000,2.908333,25.669359,125.600000,25.669359,25.682129,60.975615,64.624385,0.406559,0.430108,299.276302,299.301280,-1.824385,-2.905071,2.905071
10480.000000,2.911111,25.668546,125.600000,25.668546,25.681299,60.978181,64.621819,0.406020,0.429536,299.276463,299.301646,-1.821819,-2.900985,2.900985
10490.000000,2.913889,25.667734,125.600000,25.667734,25.680469,60.980735,64.619265,0.405480,0.428964,299.276624,299.302010,-1.819265,-2.896919,2.896919
10500.000000,2.916667,25.666921,125.600000,25.666921,25.679639,60.983277,64.616723,0.404941,0.428393,299.276785,299.302374,-1.816723,-2.892872,2.892872
10510.000000,2.919444,25.666109,125.600000,25.666109,25.678808,60.985808,64.614192,0.404401,0.427821,299.276946,299.302737,-1.814192,-2.888840,2.888840
10520.000000,2.922222,25.665296,125.600000,25.665296,25.677978,60.988330,64.611670,0.403862,0.427249,299.277107,299.303100,-1.811670,-2.884824,2.884824
10530.000000,2.925000,25.664484,125.600000,25.664484,25.677148,60.990844,64.609156,0.403322,0.426678,299.277268,299.303461,-1.809156,-2.880821,2.880821
10540.000000,2.927778,25.663671,125.600000,25.663671,25.676318,60.993350,64.606650,0.402783,0.426106,299.277428,299.303822,-1.806650,-2.876831,2.876831
10550.000000,2.930556,25.662859,125.600000,25.662859,25.675488,60.995849,64.604151,0.402243,0.425535,299.277588,299.304182,-1.804151,-2.872852,2.872852
10560.000000,2.933333,25.662046,125.600000,25.662046,25.674658,60.998341,64.601659,0.401704,0.424963,299.277749,299.304541,-1.801659,-2.868884,2.868884
10570.000000,2.936111,25.661234,125.600000,25.661234,25.673828,61.000827,64.599173,0.401164,0.424392,299.277909,299.304900,-1.799173,-2.864925,2.864925
10580.000000,2.938889,25.660421,125.600000,25.660421,25.672998,61.003307,64.596693,0.400624,0.423820,299.278069,299.305258,-1.796693,-2.860976,2.860976
10590.000000,2.941667,25.659608,125.600000,25.659608,25.672168,61.005782,64.594218,0.400085,0.423249,299.278229,299.305615,-1.794218,-2.857035,2.857035
10600.000000,2.944444,25.658218,125.600000,25.658218,25.671164,60.950450,64.649550,0.399545,0.422677,299.278389,299.305971,-1.849550,-2.945143,2.945143
10610.000000,2.947222,25.656729,125.600000,25.656729,25.670120,60.887086,64.712914,0.399006,0.422105,299.278545,299.306331,-1.912914,-3.046042,3.046042
10620.000000,2.950000,25.655251,125.600000,25.655251,25.669065,60.826572,64.773428,0.398467,0.421533,299.278697,299.306694,-1.973428,-3.142401,3.142401
10630.000000,2.952778,25.653783,125.600000,25.653783,25.668003,60.768522,64.831478,0.397929,0.420960,299.278844,299.307061,-2.031478,-3.234837,3.234837
10640.000000,2.955556,25.652322,125.600000,25.652322,25.666934,60.712604,64.887396,0.397391,0.420386,299.278988,299.307432,-2.087396,-3.323879,3.323879
10650.000000,2.958333,25.650868,125.600000,25.650868,25.665858,60.658530,64.941470,0.396854,0.419812,299.279128,299.307805,-2.141470,-3.409984,3.409984
10660.000000,2.961111,25.649420,125.600000,25.649420,25.664777,60.606056,64.993944,0.396318,0.419238,299.279264,299.308182,-2.193944,-3.493541,3.493541
10670.000000,2.963889,25.647977,125.600000,25.647977,25.663692,60.554970,65.045030,0.395782,0.418663,299.279396,299.308562,-2.245030,-3.574889,3.574889
10680.000000,2.966667,25.646539,125.600000,25.646539,25.662603,60.505089,65.094911,0.395246,0.418087,299.279525,299.308945,-2.294911,-3.654317,3.654317
10690.000000,2.969444,25.645105,125.600000,25.645105,25.661511,60.456258,65.143742,0.394711,0.417512,299.279650,299.309330,-2.343742,-3.732073,3.732073
10700.000000,2.972222,25.643674,125.600000,25.643674,25.660416,60.408342,65.191658,0.394176,0.416935,299.279772,299.309719,-2.391658,-3.808372,3.808372
10710.000000,2.975000,25.642247,125.600000,25.642247,25.659318,60.361226,65.238774,0.393641,0.416359,299.279891,299.310110,-2.438774,-3.883398,3.883398
10720.000000,2.977778,25.640822,125.600000,25.640822,25.658218,60.314809,65.285191,0.393107,0.415781,299.280006,299.310504,-2.485191,-3.957310,3.957310
10730.000000,2.980556,25.639400,125.600000,25.639400,25.657117,60.269007,65.330993,0.392574,0.415204,299.280118,299.310900,-2.530993,-4.030244,4.030244
10740.000000,2.983333,25.637980,125.600000,25.637980,25.656014,60.223746,65.376254,0.392041,0.414626,299.280228,299.311299,-2.576254,-4.102316,4.102316
10750.000000,2.986111,25.636562,125.600000,25.636562,25.654909,60.178962,65.421038,0.391508,0.414048,299.280334,299.311700,-2.621038,-4.173628,4.173628
10760.000000,2.988889,25.635146,125.600000,25.635146,25.653804,60.134601,65.465399,0.390976,0.413469,299.280437,299.312104,-2.665399,-4.244266,4.244266
10770.000000,2.991667,25.633731,125.600000,25.633731,25.652697,60.090616,65.509384,0.390444,0.412890,299.280537,299.312510,-2.709384,-4.314305,4.314305
10780.000000,2.994444,25.632318,125.600000,25.632318,25.651590,60.046968,65.553032,0.389912,0.412310,299.280634,299.312919,-2.753032,-4.383809,4.383809
10790.000000,2.997222,25.630907,125.600000,25.630907,25.650481,60.003620,65.596380,0.389381,0.411730,299.280728,299.313330,-2.796380,-4.452834,4.452834
10800.000000,3.000000,25.629496,125.600000,25.629496,25.649373,59.960544,65.639456,0.388850,0.411150,299.280819,299.313744,-2.839456,-4.521426,4.521426
