Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
9670.000000,2.686111,25.671873,125.600000,25.671873,25.720754,55.816974,69.783026,0.394686,0.530870,299.442106,299.400028,-6.983026,-11.119469,11.119469
9680.000000,2.688889,25.670750,125.600000,25.670750,25.720165,55.740671,69.859329,0.394192,0.530252,299.441676,299.400604,-7.059329,-11.240970,11.240970
9690.000000,2.691667,25.669631,125.600000,25.669631,25.719575,55.665060,69.934940,0.393699,0.529634,299.441243,299.401184,-7.134940,-11.361370,11.361370
9700.000000,2.694444,25.668514,125.600000,25.668514,25.718984,55.590059,70.009941,0.393206,0.529016,299.440806,299.401770,-7.209941,-11.480797,11.480797
9710.000000,2.697222,25.667401,125.600000,25.667401,25.718392,55.515600,70.084400,0.392715,0.528396,299.440365,299.402360,-7.284400,-11.599363,11.599363
9720.000000,2.700000,25.666290,125.600000,25.666290,25.717799,55.441622,70.158378,0.392224,0.527776,299.439921,299.402954,-7.358378,-11.717162,11.717162
9730.000000,2.702778,25.665182,125.600000,25.665182,25.717205,55.368073,70.231927,0.391733,0.527156,299.439472,299.403553,-7.431927,-11.834278,11.834278
9740.000000,2.705556,25.664076,125.600000,25.664076,25.716612,55.294909,70.305091,0.391243,0.526534,299.439021,299.404157,-7.505091,-11.950782,11.950782
9750.000000,2.708333,25.662972,125.600000,25.662972,25.716017,55.222092,70.377908,0.390754,0.525913,299.438565,299.404765,-7.577908,-12.066733,12.066733
9760.000000,2.711111,25.661870,125.600000,25.661870,25.715423,55.149588,70.450412,0.390266,0.525290,299.438106,299.405378,-7.650412,-12.182185,12.182185
9770.000000,2.713889,25.660770,125.600000,25.660770,25.714829,55.077369,70.522631,0.389778,0.524667,299.437644,299.405995,-7.722631,-12.297182,12.297182
9780.000000,2.716667,25.659672,125.600000,25.659672,25.714234,55.005412,70.594588,0.389291,0.524043,299.437178,299.406616,-7.794588,-12.411765,12.411765
9790.000000,2.719444,25.658576,125.600000,25.658576,25.713640,54.933694,70.666306,0.388804,0.523418,299.436708,299.407242,-7.866306,-12.525965,12.525965
9800.000000,2.722222,25.657481,125.600000,25.657481,25.713046,54.862198,70.737802,0.388318,0.522793,299.436235,299.407873,-7.937802,-12.639812,12.639812
9810.000000,2.725000,25.656388,125.600000,25.656388,25.712452,54.790909,70.809091,0.387833,0.522167,299.435759,299.408508,-8.009091,-12.753330,12.753330
9820.000000,2.727778,25.655296,125.600000,25.655296,25.711858,54.719812,70.880188,0.387348,0.521541,299.435279,299.409147,-8.080188,-12.866542,12.866542
9830.000000,2.730556,25.654206,125.600000,25.654206,25.711264,54.648896,70.951104,0.386864,0.520914,299.434796,299.409790,-8.151104,-12.979465,12.979465
9840.000000,2.733333,25.653118,125.600000,25.653118,25.710671,54.578152,71.021848,0.386380,0.520286,299.434310,299.410438,-8.221848,-13.092115,13.092115
9850.000000,2.736111,25.652031,125.600000,25.652031,25.710078,54.507570,71.092430,0.385898,0.519658,299.433820,299.411090,-8.292430,-13.204507,13.204507
9860.000000,2.738889,25.650945,125.600000,25.650945,25.709485,54.437143,71.162857,0.385415,0.519029,299.433327,299.411747,-8.362857,-13.316651,13.316651
9870.000000,2.741667,25.649861,125.600000,25.649861,25.708893,54.366865,71.233135,0.384934,0.518400,299.432830,299.412407,-8.433135,-13.428559,13.428559
9880.000000,2.744444,25.648779,125.600000,25.648779,25.708301,54.296730,71.303270,0.384453,0.517769,299.432331,299.413072,-8.503270,-13.540238,13.540238
9890.000000,2.747222,25.647697,125.600000,25.647697,25.707710,54.226734,71.373266,0.383973,0.517139,299.431828,299.413742,-8.573266,-13.651697,13.651697
9900.000000,2.750000,25.646617,125.600000,25.646617,25.707119,54.156872,71.443128,0.383493,0.516507,299.431321,299.414415,-8.643128,-13.762942,13.762942
9910.000000,2.752778,25.645538,125.600000,25.645538,25.706528,54.087141,71.512859,0.383014,0.515875,299.430812,299.415093,-8.712859,-13.873979,13.873979
9920.000000,2.755556,25.644461,125.600000,25.644461,25.705938,54.017537,71.582463,0.382535,0.515243,299.430299,299.415775,-8.782463,-13.984813,13.984813
9930.000000,2.758333,25.643385,125.600000,25.643385,25.705349,53.948059,71.651941,0.382057,0.514609,299.429783,299.416461,-8.851941,-14.095448,14.095448
9940.000000,2.761111,25.642310,125.600000,25.642310,25.704759,53.878702,71.721298,0.381580,0.513975,299.429264,299.417151,-8.921298,-14.205888,14.205888
9950.000000,2.763889,25.641237,125.600000,25.641237,25.704171,53.809467,71.790533,0.381103,0.513341,299.428742,299.417846,-8.990533,-14.316136,14.316136
9960.000000,2.766667,25.640165,125.600000,25.640165,25.703582,53.740350,71.859650,0.380627,0.512706,299.428217,299.418545,-9.059650,-14.426195,14.426195
9970.000000,2.769444,25.639094,125.600000,25.639094,25.702994,53.671350,71.928650,0.380152,0.512070,299.427688,299.419248,-9.128650,-14.536067,14.536067
9980.000000,2.772222,25.638024,125.600000,25.638024,25.702407,53.602466,71.997534,0.379677,0.511434,299.427157,299.419955,-9.197534,-14.645755,14.645755
9990.000000,2.775000,25.636956,125.600000,25.636956,25.701820,53.533697,72.066303,0.379203,0.510797,299.426622,299.420666,-9.266303,-14.755260,14.755260
10000.000000,2.777778,25.635889,125.600000,25.635889,25.701234,53.465041,72.134959,0.378729,0.510159,299.426084,299.421381,-9.334959,-14.864585,14.864585
10010.000000,2.780556,25.634823,125.600000,25.634823,25.700648,53.396498,72.203502,0.378256,0.509521,299.425544,299.422101,-9.403502,-14.973730,14.973730
10020.000000,2.783333,25.633759,125.600000,25.633759,25.700062,53.328067,72.271933,0.377784,0.508883,299.425000,299.422824,-9.471933,-15.082697,15.082697
10030.000000,2.786111,25.632695,125.600000,25.632695,25.699477,53.259746,72.340254,0.377312,0.508243,299.424453,299.423552,-9.540254,-15.191487,15.191487
10040.000000,2.788889,25.631633,125.600000,25.631633,25.698893,53.191537,72.408463,0.376841,0.507603,299.423903,299.424284,-9.608463,-15.300101,15.300101
10050.000000,2.791667,25.630573,125.600000,25.630573,25.698309,53.123437,72.476563,0.376371,0.506963,299.423351,299.425020,-9.676563,-15.408540,15.408540
10060.000000,2.794444,25.629513,125.600000,25.629513,25.697725,53.055446,72.544554,0.375901,0.506322,299.422795,299.425760,-9.744554,-15.516805,15.516805
10070.000000,2.797222,25.628455,125.600000,25.628455,25.697142,52.987565,72.612435,0.375431,0.505680,299.422236,299.426504,-9.812435,-15.624897,15.624897
10080.000000,2.800000,25.627398,125.600000,25.627398,25.696559,52.919792,72.680208,0.374963,0.505037,299.421674,299.427252,-9.880208,-15.732816,15.732816
10090.000000,2.802778,25.626342,125.600000,25.626342,25.695977,52.852127,72.747873,0.374494,0.504394,299.421110,299.428004,-9.947873,-15.840563,15.840563
10100.000000,2.805556,25.625287,125.600000,25.625287,25.695395,52.784569,72.815431,0.374027,0.503751,299.420542,299.428761,-10.015431,-15.948138,15.948138
10110.000000,2.808333,25.624234,125.600000,25.624234,25.694814,52.717119,72.882881,0.373560,0.503107,299.419972,299.429521,-10.082881,-16.055543,16.055543
10120.000000,2.811111,25.623182,125.600000,25.623182,25.694234,52.649776,72.950224,0.373094,0.502462,299.419399,299.430285,-10.150224,-16.162777,16.162777
10130.000000,2.813889,25.622131,125.600000,25.622131,25.693653,52.582540,73.017460,0.372628,0.501817,299.418823,299.431053,-10.217460,-16.269841,16.269841
10140.000000,2.816667,25.621081,125.600000,25.621081,25.693074,52.515410,73.084590,0.372163,0.501171,299.418244,299.431826,-10.284590,-16.376736,16.376736
10150.000000,2.819444,25.620033,125.600000,25.620033,25.692494,52.448386,73.151614,0.371698,0.500524,299.417662,299.432602,-10.351614,-16.483461,16.483461
10160.000000,2.822222,25.618976,125.600000,25.618976,25.691885,52.384557,73.215443,0.371234,0.499877,299.417077,299.433382,-10.415443,-16.585101,16.585101
10170.000000,2.825000,25.617881,125.600000,25.617881,25.691144,52.333864,73.266136,0.370771,0.499229,299.416490,299.434166,-10.466136,-16.665822,16.665822
10180.000000,2.827778,25.616784,125.600000,25.616784,25.690406,52.282555,73.317445,0.370308,0.498581,299.415901,299.434953,-10.517445,-16.747524,16.747524
10190.000000,2.830556,25.615686,125.600000,25.615686,25.689671,52.230730,73.369270,0.369845,0.497933,299.415310,299.435742,-10.569270,-16.830048,16.830048
10200.000000,2.833333,25.614587,125.600000,25.614587,25.688938,52.178474,73.421526,0.369383,0.497284,299.414717,299.436534,-10.621526,-16.913259,16.913259
10210.000000,2.836111,25.613487,125.600000,25.613487,25.688206,52.125860,73.474140,0.368922,0.496634,299.414122,299.437329,-10.674140,-16.997038,16.997038
10220.000000,2.838889,25.612387,125.600000,25.612387,25.687476,52.072952,73.527048,0.368460,0.495984,299.413525,299.438127,-10.727048,-17.081286,17.081286
10230.000000,2.841667,25.611287,125.600000,25.611287,25.686748,52.019805,73.580195,0.368000,0.495334,299.412926,299.438928,-10.780195,-17.165916,17.165916
10240.000000,2.844444,25.610186,125.600000,25.610186,25.686021,51.966464,73.633536,0.367540,0.494683,299.412325,299.439731,-10.833536,-17.250853,17.250853
10250.000000,2.847222,25.609086,125.600000,25.609086,25.685295,51.912971,73.687029,0.367080,0.494031,299.411722,299.440538,-10.887029,-17.336033,17.336033
10260.000000,2.850000,25.607985,125.600000,25.607985,25.684570,51.859360,73.740640,0.366621,0.493379,299.411117,299.441347,-10.940640,-17.421402,17.421402
10270.000000,2.852778,25.606885,125.600000,25.606885,25.683846,51.805660,73.794340,0.366162,0.492727,299.410511,299.442160,-10.994340,-17.506912,17.506912
10280.000000,2.855556,25.605786,125.600000,25.605786,25.683123,51.751896,73.848104,0.365704,0.492074,299.409902,299.442975,-11.048104,-17.592522,17.592522
10290.000000,2.858333,25.604687,125.600000,25.604687,25.682400,51.698092,73.901908,0.365246,0.491421,299.409291,299.443793,-11.101908,-17.678197,17.678197
10300.000000,2.861111,25.603588,125.600000,25.603588,25.681678,51.644265,73.955735,0.364788,0.490767,299.408678,299.444614,-11.155735,-17.763909,17.763909
10310.000000,2.863889,25.602490,125.600000,25.602490,25.680957,51.590432,74.009568,0.364332,0.490113,299.408063,299.445438,-11.209568,-17.849630,17.849630
10320.000000,2.866667,25.601393,125.600000,25.601393,25.680236,51.536607,74.063393,0.363875,0.489458,299.407447,299.446265,-11.263393,-17.935339,17.935339
10330.000000,2.869444,25.600296,125.600000,25.600296,25.679516,51.482801,74.117199,0.363419,0.488803,299.406828,299.447095,-11.317199,-18.021017,18.021017
10340.000000,2.872222,25.599200,125.600000,25.599200,25.678797,51.429025,74.170975,0.362964,0.488147,299.406207,299.447927,-11.370975,-18.106647,18.106647
10350.000000,2.875000,25.598105,125.600000,25.598105,25.678078,51.375288,74.224712,0.362509,0.487491,299.405585,299.448763,-11.424712,-18.192217,18.192217
10360.000000,2.877778,25.597010,125.600000,25.597010,25.677359,51.321597,74.278403,0.362054,0.486835,299.404960,299.449601,-11.478403,-18.277712,18.277712
10370.000000,2.880556,25.595916,125.600000,25.595916,25.676641,51.267958,74.332042,0.361600,0.486177,299.404334,299.450443,-11.532042,-18.363124,18.363124
10380.000000,2.883333,25.594824,125.600000,25.594824,25.675923,51.214377,74.385623,0.361147,0.485520,299.403705,299.451287,-11.585623,-18.448444,18.448444
10390.000000,2.886111,25.593731,125.600000,25.593731,25.675205,51.160859,74.439141,0.360694,0.484862,299.403075,299.452134,-11.639141,-18.533664,18.533664
10400.000000,2.888889,25.592640,125.600000,25.592640,25.674488,51.107408,74.492592,0.360241,0.484203,299.402443,299.452985,-11.692592,-18.618777,18.618777
10410.000000,2.891667,25.591550,125.600000,25.591550,25.673772,51.054027,74.545973,0.359789,0.483544,299.401808,299.453837,-11.745973,-18.703778,18.703778
10420.000000,2.894444,25.590460,125.600000,25.590460,25.673055,51.000719,74.599281,0.359337,0.482885,299.401172,299.454693,-11.799281,-18.788663,18.788663
10430.000000,2.897222,25.589371,125.600000,25.589371,25.672339,50.947487,74.652513,0.358886,0.482225,299.400535,299.455552,-11.852513,-18.873428,18.873428
10440.000000,2.900000,25.588284,125.600000,25.588284,25.671623,50.894333,74.705667,0.358435,0.481565,299.399895,299.456414,-11.905667,-18.958068,18.958068
10450.000000,2.902778,25.587197,125.600000,25.587197,25.670908,50.841259,74.758741,0.357985,0.480904,299.399253,299.457278,-11.958741,-19.042582,19.042582
10460.000000,2.905556,25.586111,125.600000,25.586111,25.670193,50.788265,74.811735,0.357535,0.480242,299.398610,299.458145,-12.011735,-19.126966,19.126966
10470.000000,2.908333,25.585025,125.600000,25.585025,25.669478,50.735355,74.864645,0.357086,0.479580,299.397964,299.459015,-12.064645,-19.211219,19.211219
10480.000000,2.911111,25.583941,125.600000,25.583941,25.668763,50.682527,74.917473,0.356637,0.478918,299.397317,299.459888,-12.117473,-19.295339,19.295339
10490.000000,2.913889,25.582858,125.600000,25.582858,25.668049,50.629785,74.970215,0.356189,0.478255,299.396668,299.460764,-12.170215,-19.379324,19.379324
10500.000000,2.916667,25.581775,125.600000,25.581775,25.667335,50.577127,75.022873,0.355741,0.477592,299.396018,299.461642,-12.222873,-19.463173,19.463173
10510.000000,2.919444,25.580693,125.600000,25.580693,25.666622,50.524556,75.075444,0.355294,0.476929,299.395365,299.462524,-12.275444,-19.546885,19.546885
10520.000000,2.922222,25.579613,125.600000,25.579613,25.665908,50.472071,75.127929,0.354847,0.476264,299.394711,299.463408,-12.327929,-19.630460,19.630460
10530.000000,2.925000,25.578533,125.600000,25.578533,25.665195,50.419673,75.180327,0.354400,0.475600,299.394055,299.464295,-12.380327,-19.713897,19.713897
10540.000000,2.927778,25.577454,125.600000,25.577454,25.664482,50.367362,75.232638,0.353954,0.474935,299.393397,299.465184,-12.432638,-19.797194,19.797194
10550.000000,2.930556,25.576376,125.600000,25.576376,25.663770,50.315139,75.284861,0.353509,0.474269,299.392737,299.466077,-12.484861,-19.880352,19.880352
10560.000000,2.933333,25.575299,125.600000,25.575299,25.663058,50.263004,75.336996,0.353064,0.473603,299.392076,299.466972,-12.536996,-19.963370,19.963370
10570.000000,2.936111,25.574222,125.600000,25.574222,25.662346,50.210956,75.389044,0.352619,0.472937,299.391413,299.467870,-12.589044,-20.046248,20.046248
10580.000000,2.938889,25.573147,125.600000,25.573147,25.661634,50.158997,75.441003,0.352175,0.472270,299.390748,299.468770,-12.641003,-20.128986,20.128986
10590.000000,2.941667,25.572072,125.600000,25.572072,25.660923,50.107125,75.492875,0.351731,0.471602,299.390082,299.469674,-12.692875,-20.211584,20.211584
10600.000000,2.944444,25.570999,125.600000,25.570999,25.660211,50.055342,75.544658,0.351288,0.470935,299.389413,299.470580,-12.744658,-20.294041,20.294041
10610.000000,2.947222,25.569926,125.600000,25.569926,25.659501,50.003647,75.596353,0.350845,0.470266,299.388743,299.471488,-12.796353,-20.376358,20.376358
10620.000000,2.950000,25.568854,125.600000,25.568854,25.658790,49.952040,75.647960,0.350403,0.469597,299.388072,299.472400,-12.847960,-20.458534,20.458534
10630.000000,2.952778,25.567750,125.600000,25.567750,25.658069,49.897153,75.702847,0.349961,0.468928,299.387399,299.473314,-12.902847,-20.545936,20.545936
10640.000000,2.955556,25.566302,125.600000,25.566302,25.657246,49.808121,75.791879,0.349519,0.468259,299.386724,299.474231,-12.991879,-20.687705,20.687705
10650.000000,2.958333,25.564863,125.600000,25.564863,25.656417,49.720979,75.879021,0.349079,0.467588,299.386045,299.475154,-13.079021,-20.826466,20.826466
10660.000000,2.961111,25.563432,125.600000,25.563432,25.655583,49.635485,75.964515,0.348639,0.466917,299.385363,299.476082,-13.164515,-20.962603,20.962603
10670.000000,2.963889,25.562006,125.600000,25.562006,25.654746,49.551432,76.048568,0.348200,0.466245,299.384677,299.477016,-13.248568,-21.096446,21.096446
10680.000000,2.966667,25.560587,125.600000,25.560587,25.653906,49.468641,76.131359,0.347761,0.465572,299.383988,299.477955,-13.331359,-21.228278,21.228278
10690.000000,2.969444,25.559172,125.600000,25.559172,25.653063,49.386959,76.213041,0.347324,0.464899,299.383296,299.478900,-13.413041,-21.358346,21.358346
10700.000000,2.972222,25.557762,125.600000,25.557762,25.652219,49.306253,76.293747,0.346887,0.464224,299.382600,299.479849,-13.493747,-21.486858,21.486858
10710.000000,2.975000,25.556357,125.600000,25.556357,25.651372,49.226411,76.373589,0.346451,0.463549,299.381902,299.480804,-13.573589,-21.613996,21.613996
10720.000000,2.977778,25.554956,125.600000,25.554956,25.650524,49.147333,76.452667,0.346015,0.462874,299.381200,299.481763,-13.652667,-21.739915,21.739915
10730.000000,2.980556,25.553558,125.600000,25.553558,25.649675,49.068937,76.531063,0.345580,0.462197,299.380495,299.482728,-13.731063,-21.864749,21.864749
10740.000000,2.983333,25.552164,125.600000,25.552164,25.648826,48.991151,76.608849,0.345146,0.461520,299.379788,299.483697,-13.808849,-21.988613,21.988613
10750.000000,2.986111,25.550772,125.600000,25.550772,25.647975,48.913911,76.686089,0.344713,0.460843,299.379077,299.484671,-13.886089,-22.111607,22.111607
10760.000000,2.988889,25.549384,125.600000,25.549384,25.647124,48.837164,76.762836,0.344280,0.460164,299.378364,299.485650,-13.962836,-22.233815,22.233815
10770.000000,2.991667,25.547999,125.600000,25.547999,25.646273,48.760865,76.839135,0.343848,0.459485,299.377647,299.486633,-14.039135,-22.355310,22.355310
10780.000000,2.994444,25.546616,125.600000,25.546616,25.645421,48.684973,76.915027,0.343417,0.458805,299.376928,299.487621,-14.115027,-22.476157,22.476157
10790.000000,2.997222,25.545236,125.600000,25.545236,25.644570,48.609455,76.990545,0.342986,0.458125,299.376206,299.488614,-14.190545,-22.596409,22.596409
10800.000000,3.000000,25.543858,125.600000,25.543858,25.643718,48.534281,77.065719,0.342556,0.457444,299.375481,299.489612,-14.265719,-22.716113,22.716113
10810.000000,3.002778,25.542483,125.600000,25.542483,25.642867,48.459425,77.140575,0.342127,0.456762,299.374754,299.490613,-14.340575,-22.835310,22.835310
10820.000000,3.005556,25.541109,125.600000,25.541109,25.642015,48.384867,77.215133,0.341698,0.456080,299.374024,299.491620,-14.415133,-22.954034,22.954034
10830.000000,3.008333,25.539738,125.600000,25.539738,25.641164,48.310586,77.289414,0.341270,0.455397,299.373291,299.492631,-14.489414,-23.072316,23.072316
10840.000000,3.011111,25.538369,125.600000,25.538369,25.640314,48.236567,77.363433,0.340843,0.454713,299.372556,299.493646,-14.563433,-23.190180,23.190180
10850.000000,3.013889,25.537003,125.600000,25.537003,25.639463,48.162796,77.437204,0.340416,0.454029,299.371818,299.494666,-14.637204,-23.307650,23.307650
10860.000000,3.016667,25.535638,125.600000,25.535638,25.638613,48.089260,77.510740,0.339990,0.453344,299.371077,299.495691,-14.710740,-23.424745,23.424745
10870.000000,3.019444,25.534275,125.600000,25.534275,25.637763,48.015950,77.584050,0.339564,0.452658,299.370334,299.496720,-14.784050,-23.541482,23.541482
10880.000000,3.022222,25.532914,125.600000,25.532914,25.636914,47.942855,77.657145,0.339140,0.451972,299.369588,299.497753,-14.857145,-23.657874,23.657874
10890.000000,3.025000,25.531555,125.600000,25.531555,25.636065,47.869969,77.730031,0.338715,0.451285,299.368840,299.498791,-14.930031,-23.773934,23.773934
10900.000000,3.027778,25.530198,125.600000,25.530198,25.635217,47.797285,77.802715,0.338292,0.450597,299.368089,299.499833,-15.002715,-23.889674,23.889674
10910.000000,3.030556,25.528824,125.600000,25.528824,25.634307,47.731004,77.868996,0.337869,0.449909,299.367335,299.500879,-15.068996,-23.995217,23.995217
10920.000000,3.033333,25.527329,125.600000,25.527329,25.632992,47.705213,77.894787,0.337447,0.449220,299.366580,299.501929,-15.094787,-24.036286,24.036286
10930.000000,3.036111,25.525827,125.600000,25.525827,25.631685,47.677452,77.922548,0.337025,0.448531,299.365824,299.502980,-15.122548,-24.080491,24.080491
10940.000000,3.038889,25.524320,125.600000,25.524320,25.630384,47.648013,77.951987,0.336603,0.447841,299.365068,299.504031,-15.151987,-24.127368,24.127368
10950.000000,3.041667,25.522808,125.600000,25.522808,25.629088,47.617146,77.982854,0.336182,0.447152,299.364312,299.505083,-15.182854,-24.176519,24.176519
10960.000000,3.044444,25.521293,125.600000,25.521293,25.627797,47.585066,78.014934,0.335760,0.446462,299.363556,299.506136,-15.214934,-24.227601,24.227601
10970.000000,3.047222,25.519774,125.600000,25.519774,25.626510,47.551959,78.048041,0.335339,0.445772,299.362799,299.507189,-15.248041,-24.280320,24.280320
10980.000000,3.050000,25.518253,125.600000,25.518253,25.625227,47.517983,78.082017,0.334919,0.445081,299.362042,299.508244,-15.282017,-24.334422,24.334422
10990.000000,3.052778,25.516729,125.600000,25.516729,25.623946,47.483275,78.116725,0.334498,0.444391,299.361284,299.509300,-15.316725,-24.389690,24.389690
11000.000000,3.055556,25.515204,125.600000,25.515204,25.622668,47.447952,78.152048,0.334078,0.443699,299.360526,299.510357,-15.352048,-24.445936,24.445936
11010.000000,3.058333,25.513677,125.600000,25.513677,25.621392,47.412115,78.187885,0.333659,0.443008,299.359767,299.511416,-15.387885,-24.503002,24.503002
11020.000000,3.061111,25.512149,125.600000,25.512149,25.620118,47.375851,78.224149,0.333239,0.442316,299.359007,299.512476,-15.424149,-24.560747,24.560747
11030.000000,3.063889,25.510621,125.600000,25.510621,25.618846,47.339234,78.260766,0.332820,0.441624,299.358247,299.513537,-15.460766,-24.619055,24.619055
11040.000000,3.066667,25.509092,125.600000,25.509092,25.617575,47.302327,78.297673,0.332401,0.440932,299.357487,299.514599,-15.497673,-24.677823,24.677823
11050.000000,3.069444,25.507562,125.600000,25.507562,25.616306,47.265187,78.334813,0.331983,0.440239,299.356725,299.515663,-15.534813,-24.736963,24.736963
11060.000000,3.072222,25.506033,125.600000,25.506033,25.615038,47.227860,78.372140,0.331565,0.439546,299.355963,299.516728,-15.572140,-24.796401,24.796401
11070.000000,3.075000,25.504503,125.600000,25.504503,25.613770,47.190387,78.409613,0.331147,0.438853,299.355201,299.517794,-15.609613,-24.856072,24.856072
11080.000000,3.077778,25.502973,125.600000,25.502973,25.612504,47.152802,78.447198,0.330729,0.438159,299.354437,299.518862,-15.647198,-24.915921,24.915921
11090.000000,3.080556,25.501444,125.600000,25.501444,25.611238,47.115135,78.484865,0.330312,0.437466,299.353673,299.519931,-15.684865,-24.975900,24.975900
11100.000000,3.083333,25.499915,125.600000,25.499915,25.609973,47.077412,78.522588,0.329895,0.436771,299.352909,299.521002,-15.722588,-25.035968,25.035968
11110.000000,3.086111,25.498386,125.600000,25.498386,25.608708,47.039655,78.560345,0.329479,0.436077,299.352144,299.522074,-15.760345,-25.096090,25.096090
11120.000000,3.088889,25.496857,125.600000,25.496857,25.607444,47.001883,78.598117,0.329063,0.435382,299.351378,299.523148,-15.798117,-25.156237,25.156237
11130.000000,3.091667,25.495329,125.600000,25.495329,25.606180,46.964112,78.635888,0.328647,0.434686,299.350611,299.524223,-15.835888,-25.216383,25.216383
11140.000000,3.094444,25.493802,125.600000,25.493802,25.604917,46.926355,78.673645,0.328232,0.433991,299.349844,299.525299,-15.873645,-25.276504,25.276504
11150.000000,3.097222,25.492275,125.600000,25.492275,25.603654,46.888626,78.711374,0.327816,0.433295,299.349076,299.526377,-15.911374,-25.336584,25.336584
11160.000000,3.100000,25.490748,125.600000,25.490748,25.602392,46.850933,78.749067,0.327402,0.432598,299.348308,299.527457,-15.949067,-25.396604,25.396604
11170.000000,3.102778,25.489223,125.600000,25.489223,25.601130,46.813285,78.786715,0.326987,0.431902,299.347538,299.528537,-15.986715,-25.456552,25.456552
11180.000000,3.105556,25.487698,125.600000,25.487698,25.599868,46.775691,78.824309,0.326573,0.431205,299.346769,299.529619,-16.024309,-25.516416,25.516416
11190.000000,3.108333,25.486173,125.600000,25.486173,25.598606,46.738156,78.861844,0.326159,0.430507,299.345998,299.530703,-16.061844,-25.576185,25.576185
11200.000000,3.111111,25.484649,125.600000,25.484649,25.597345,46.700686,78.899314,0.325746,0.429810,299.345227,299.531788,-16.099314,-25.635850,25.635850
11210.000000,3.113889,25.483126,125.600000,25.483126,25.596083,46.663285,78.936715,0.325333,0.429112,299.344455,299.532874,-16.136715,-25.695405,25.695405
11220.000000,3.116667,25.481604,125.600000,25.481604,25.594822,46.625958,78.974042,0.324920,0.428413,299.343683,299.533962,-16.174042,-25.754843,25.754843
11230.000000,3.119444,25.480083,125.600000,25.480083,25.593562,46.588708,79.011292,0.324507,0.427715,299.342910,299.535051,-16.211292,-25.814159,25.814159
11240.000000,3.122222,25.478562,125.600000,25.478562,25.592301,46.551537,79.048463,0.324095,0.427016,299.342137,299.536142,-16.248463,-25.873348,25.873348
11250.000000,3.125000,25.477042,125.600000,25.477042,25.591040,46.514448,79.085552,0.323683,0.426317,299.341363,299.537234,-16.285552,-25.932407,25.932407
11260.000000,3.127778,25.475522,125.600000,25.475522,25.589780,46.477444,79.122556,0.323272,0.425617,299.340588,299.538327,-16.322556,-25.991332,25.991332
11270.000000,3.130556,25.474004,125.600000,25.474004,25.588520,46.440525,79.159475,0.322861,0.424917,299.339813,299.539421,-16.359475,-26.050119,26.050119
11280.000000,3.133333,25.472486,125.600000,25.472486,25.587260,46.403693,79.196307,0.322450,0.424217,299.339037,299.540517,-16.396307,-26.108768,26.108768
11290.000000,3.136111,25.470969,125.600000,25.470969,25.586000,46.366950,79.233050,0.322039,0.423516,299.338261,299.541615,-16.433050,-26.167277,26.167277
11300.000000,3.138889,25.469452,125.600000,25.469452,25.584740,46.330297,79.269703,0.321629,0.422815,299.337484,299.542713,-16.469703,-26.225642,26.225642
11310.000000,3.141667,25.467937,125.600000,25.467937,25.583481,46.293733,79.306267,0.321219,0.422114,299.336706,299.543813,-16.506267,-26.283864,26.283864
11320.000000,3.144444,25.466422,125.600000,25.466422,25.582221,46.257261,79.342739,0.320810,0.421412,299.335928,299.544915,-16.542739,-26.341942,26.341942
11330.000000,3.147222,25.464908,125.600000,25.464908,25.580962,46.220880,79.379120,0.320401,0.420710,299.335149,299.546017,-16.579120,-26.399873,26.399873
11340.000000,3.150000,25.463395,125.600000,25.463395,25.579703,46.184591,79.415409,0.319992,0.420008,299.334370,299.547121,-16.615409,-26.457658,26.457658
11350.000000,3.152778,25.461882,125.600000,25.461882,25.578443,46.148394,79.451606,0.319583,0.419306,299.333590,299.548226,-16.651606,-26.515297,26.515297
11360.000000,3.155556,25.460370,125.600000,25.460370,25.577184,46.112289,79.487711,0.319175,0.418603,299.332810,299.549333,-16.687711,-26.572788,26.572788
11370.000000,3.158333,25.458860,125.600000,25.458860,25.575926,46.076278,79.523722,0.318767,0.417900,299.332030,299.550440,-16.723722,-26.630131,26.630131
11380.000000,3.161111,25.457349,125.600000,25.457349,25.574667,46.040359,79.559641,0.318359,0.417196,299.331248,299.551549,-16.759641,-26.687327,26.687327
11390.000000,3.163889,25.455840,125.600000,25.455840,25.573408,46.004533,79.595467,0.317952,0.416492,299.330467,299.552660,-16.795467,-26.744374,26.744374
11400.000000,3.166667,25.454331,125.600000,25.454331,25.572150,45.968800,79.631200,0.317545,0.415788,299.329684,299.553771,-16.831200,-26.801274,26.801274
11410.000000,3.169444,25.452823,125.600000,25.452823,25.570891,45.933160,79.666840,0.317138,0.415084,299.328902,299.554884,-16.866840,-26.858026,26.858026
11420.000000,3.172222,25.451316,125.600000,25.451316,25.569633,45.897612,79.702388,0.316732,0.414379,299.328118,299.555998,-16.902388,-26.914630,26.914630
11430.000000,3.175000,25.449810,125.600000,25.449810,25.568375,45.862158,79.737842,0.316326,0.413674,299.327335,299.557113,-16.937842,-26.971086,26.971086
